                              Instance                              |                                   AOA.0@0                                    |                                 Pajarito.0@0                                 |                                   aecp.1@0                                   |                                  antigone@0                                  |                                   baron@0                                    |                                   bbb.3@0                                    |                                   bhyb.2@0                                   |                                   boa.1@0                                    |                                 couenne.1@0                                  |                                  dicopt.1@0                                  |                                 juniper.0@0                                  |                                   knitro@0                                   |                                  lindo.1@0                                   |                               mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                |                                   sbb.1@0                                    |                                   scip.1@0                                   |                                   shot.1@0                                   |
st_e14                  12     4    14  4.579582e+00  4.579582e+00  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.02      --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.04      --  |normal      4.579462e+00    0.00  4.579582e+00    0.00   0.00   0.46      --  |normal      4.575003e+00    0.10  4.579582e+00    0.00   0.10   0.02       0  |normal      4.575007e+00    0.10  4.579582e+00    0.00   0.10   0.02       1  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.40       4  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   1.68       2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   8.56       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.03       2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.14      --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.13      --  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.02       9  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.02       4  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.01       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.01       0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.31      10  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00   0.07       5  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00   0.07       3  |
st_miqp1                 6     5     2  2.810000e+02  2.810000e+02  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.02      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.06      --  |normal      2.807190e+02    0.10  2.810000e+02    0.00   0.10   0.01       0  |normal      2.807193e+02    0.10  2.810000e+02    0.00   0.10   0.01       1  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.12       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.88       4  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   7.59       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.01       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.03      --  |normal      2.810000e+02    0.00  2.810000e+02   -0.00   0.00   0.12      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.02       5  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.17       8  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       1  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.03       0  |
st_miqp2                 5     4     4  2.000000e+00  2.000000e+00  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.01      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.03      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.17      --  |normal      1.998000e+00    0.10  2.000000e+00    0.00   0.10   0.01       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.01       1  |normal      5.175222e+01  -Large            --     inf     --   0.02       0 !|error               -inf     inf           inf     inf    inf     --      -- !|error               -inf     inf           inf     inf    inf     --      -- !|normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.01       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.15      --  |normal      2.000000e+00    0.00  2.000000e+00   -0.00   0.00   1.46      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.02       9  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.06       5  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.00       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.00       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.16      10  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.01       1  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.04       0  |
st_miqp3                 3     2     2 -6.000000e+00 -6.000000e+00  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.07      --  |normal     -6.006000e+00    0.10 -6.000000e+00    0.00   0.10   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.04       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00 123.61       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   1.01       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00      --  |normal     -6.000000e+00    0.00 -6.000000e+00   -0.00   0.00   0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.02       1  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.20       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01       1  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.03       0  |
st_miqp4                 7     3     5 -4.574000e+03 -4.574000e+03  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.01      --  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.01      --  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.05      --  |normal     -4.578574e+03    0.10 -4.574000e+03    0.00   0.10   0.00       0  |normal     -4.578579e+03    0.10 -4.574000e+03    0.00   0.10   0.02       1  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.34       0  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00 261.85       0  |normal     -4.576500e+03    0.05 -4.574000e+03   -0.00   0.05   0.28       0  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.01       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.02      --  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.14      --  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.02       3  |normal     -4.574000e+03   -0.00 -4.574000e+03    0.00   0.00   0.02       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.00       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.00       0  |normal               inf     inf           inf     inf   0.00   0.19       0 !|normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.02       1  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.03       0  |
st_test1                 6     5     2  0.000000e+00  0.000000e+00  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.01      --  |error      -1.000000e-09    0.00           inf     inf    inf   0.04      -- !|normal     -1.000000e-09    0.00  0.000000e+00    0.00   0.00   0.20      --  |normal     -1.000000e-03     inf  0.000000e+00    0.00    inf   0.01       0  |normal     -1.000000e-03     inf  0.000000e+00    0.00    inf   0.01       1  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.21      14  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00 227.12       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00  15.69       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.08      --  |normal     -8.681818e-07     inf -8.681818e-07     inf   0.00   0.12      --  |normal      1.177136e-15    0.00  0.000000e+00    0.00   0.00   0.02      15  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.20      14  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.03       0  |
st_test2                 7     6     3 -9.250000e+00 -9.250000e+00  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00      --  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.01      --  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.05      --  |normal     -9.259250e+00    0.10 -9.250000e+00    0.00   0.10   0.01       0  |normal     -9.259259e+00    0.10 -9.250000e+00    0.00   0.10   0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.25       4  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.96       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.67       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.01       2  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.03      --  |normal     -9.250000e+00    0.00 -9.250000e+00   -0.00   0.00   0.12      --  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.02       5  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       0  |normal               inf     inf           inf     inf   0.00   0.16       0 !|normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       1  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.03       0  |
st_test5                11    10    12 -1.100000e+02 -1.100000e+02  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.04      --  |normal     -1.101100e+02    0.10 -1.100000e+02    0.00   0.10   0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   1.21      16  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.37       2  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.46       4  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01       2  |normal              -inf     inf -1.100000e+02    0.00    inf   0.02      --  |normal     -1.100000e+02    0.00 -1.100000e+02   -0.00   0.00   1.51      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.19      17  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.18      28  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.00       1  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.03       0  |
st_test6                11    10     6  4.710000e+02  4.710000e+02  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.01      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.05      --  |normal      4.705290e+02    0.10  4.710000e+02    0.00   0.10   0.01       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   1.06      38  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.93       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   1.24       8  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.01       2  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.03      --  |normal      4.710000e+02    0.00  4.710000e+02   -0.00   0.00   0.27      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.03      11  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.20      40  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       1  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.03       0  |
st_test8                25    24    21 -2.960500e+04 -2.960500e+04  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.00      --  |error      -2.960542e+04    0.00           inf     inf    inf   0.03      -- !|normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.14      --  |normal     -2.963460e+04    0.10 -2.960500e+04    0.00   0.10   0.01       0  |normal     -2.963400e+04    0.10 -2.960500e+04    0.00   0.10   0.02       1  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.04       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.67       0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.52       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.02       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.11      --  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.84      --  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.02       1  |normal     -2.960540e+04    0.00 -2.960500e+04    0.00   0.00   0.01       2  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.00       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.00       0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.16       1  |normal     -2.963154e+04    0.09 -2.960500e+04    0.00   0.09   0.01       1  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.03       0  |
st_testgr1              11    10     6 -1.281160e+01 -1.281160e+01  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.03      --  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.18      --  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.88      --  |normal     -1.282441e+01    0.10 -1.281160e+01    0.00   0.10   0.01       0  |normal     -1.282327e+01    0.09 -1.281045e+01    0.01   0.10   0.03       5  |normal     -1.281828e+01    0.05 -1.281045e+01    0.01   0.06   0.49      33  |normal     -1.282388e+01    0.10 -1.281115e+01    0.00   0.10   1.32     701  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00  62.12       0  |normal     -1.282101e+01    0.07 -1.281045e+01    0.01   0.08   0.04      27  |normal     -1.281115e+01   -0.00 -1.281115e+01    0.00   0.00   0.80      --  |normal     -1.281045e+01   -0.01 -1.281045e+01    0.01   0.00   2.26      --  |normal     -1.282030e+01    0.07 -1.281045e+01    0.01   0.08   0.04      22  |normal     -1.280495e+01   -0.05 -1.280495e+01    0.05   0.00   3.34   20240  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.01       0  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00   0.05       0  |normal     -1.281334e+01    0.01 -1.281160e+01    0.00   0.01   0.30      85  |normal     -1.282392e+01    0.10 -1.281160e+01    0.00   0.10   0.03       1  |normal     -1.281045e+01   -0.01 -1.281045e+01    0.01   0.00   0.05       0  |
st_testgr3              21    20    21 -2.059000e+01 -2.059000e+01  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.02      --  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.05      --  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.51      --  |normal     -2.061059e+01    0.10 -2.059000e+01    0.00   0.10   0.02       0  |normal     -2.061061e+01    0.10 -2.059000e+01    0.00   0.10   0.02       1  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   2.41      83  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00  34.57      92  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00  15.50       0  |normal     -2.059040e+01    0.00 -2.058725e+01    0.01   0.02   0.63    1370  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.15      --  |normal     -2.059000e+01    0.00 -2.059000e+01   -0.00   0.00   4.38      --  |normal     -2.060020e+01    0.05 -2.059000e+01    0.00   0.05   0.16     145  |normal     -2.059420e+01    0.02 -2.059000e+01    0.00   0.02  27.37  285733  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.02       0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00   0.02       0  |normal     -2.061033e+01    0.10 -2.059000e+01    0.00   0.10   0.47     249  |normal     -2.060585e+01    0.08 -2.059000e+01    0.00   0.08   0.02       1  |normal     -2.058725e+01   -0.01 -2.058725e+01    0.01   0.00   0.05       0  |
